mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.764200496673584,0.01720902954146466,0.026612234115600587,0.009438990127079668,30,sqrt,4,2,150,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 150}",-0.029242016683127925,-0.02872306332670283,-0.026324799896551555,-0.03164316424122269,-0.03151042621996986,-0.02948869407351497,0.0019690814667741364,23,-0.016092932527940442,-0.01604811267001368,-0.016404450001278794,-0.015625680042582975,-0.015518129041836543,-0.015937860856730487,0.0003248198800906031
1.5468788146972656,0.04461174087054414,0.04843459129333496,0.007027015749157338,30,sqrt,4,2,300,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300}",-0.02934554820419147,-0.028604642070935733,-0.02636498406404167,-0.031726035986482666,-0.03152163688492373,-0.029512569442115055,0.001984706933040946,28,-0.016034987362588706,-0.015986008037816933,-0.016410491130979254,-0.015572355712756777,-0.015462709959292524,-0.01589331044068684,0.0003419268264065564
0.24181923866271973,0.006787846990973605,0.00877237319946289,0.002167447632651248,30,sqrt,4,10,50,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50}",-0.02954070962528693,-0.028706632854515378,-0.02652598162262557,-0.03211388728441566,-0.0317185260563283,-0.02972114748863437,0.002048687753156995,35,-0.016750438652818885,-0.017002868882065553,-0.017409846587255123,-0.016415084960522967,-0.016437263125581,-0.016803100441648705,0.000372884575818963
0.7404313087463379,0.013964476788942061,0.023336219787597656,0.0023964725063353796,30,sqrt,4,10,150,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 150}",-0.029296548835922524,-0.028381181744519434,-0.026344356713686838,-0.03169147284241665,-0.03173106482884997,-0.029488924993079084,0.002050893533370465,24,-0.016733923364333266,-0.016826667500425538,-0.017174755625329025,-0.01630412862029143,-0.016174761436199617,-0.016642847309315777,0.00036300024848655847
1.5037308216094971,0.018865706866599545,0.049103164672851564,0.00881810389995637,30,sqrt,4,10,300,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300}",-0.029361790985411442,-0.028476384624275514,-0.02638000112037004,-0.03170057062412669,-0.03165392253228105,-0.029514533977292944,0.0020140566199778444,29,-0.016710480756157792,-0.01672798801683497,-0.017127637401848108,-0.01629430935557313,-0.01614708156733109,-0.01660149941954902,0.0003480111472956078
1.0884507179260254,0.12173733689329418,0.03137950897216797,0.023226184316308105,30,,1,2,50,"{'max_depth': 30, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50}",-0.032339173467490975,-0.030430028571642738,-0.02851349524609315,-0.03372803457357546,-0.033721056577488924,-0.031746357687258246,0.0020180203885118786,71,-0.00469659428174479,-0.004693994991826036,-0.004753512751399357,-0.0044540630752880365,-0.0047130524795234606,-0.004662243515956337,0.00010624391871926014
3.7908112049102782,0.04366389723504932,0.07904558181762696,0.020053866237135332,30,,1,2,150,"{'max_depth': 30, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 150}",-0.031505544985219215,-0.030200420317603168,-0.028665577220104873,-0.033364511266940115,-0.03311282654703437,-0.03136977606738035,0.0017728909140259559,67,-0.004530632752464111,-0.004450458045032352,-0.00449820233860281,-0.0042780255172598135,-0.0043759225305120865,-0.004426648236774234,9.073200757472139e-05
6.514786434173584,0.29164512008723603,0.10723776817321777,0.009305704864903752,30,,1,2,300,"{'max_depth': 30, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",-0.031208575416740852,-0.030253997494980908,-0.02847617265662189,-0.033256524887611286,-0.03309140296216613,-0.03125733468362422,0.0017946862189660293,65,-0.004463435006144879,-0.0043750357985781725,-0.004475240986451609,-0.004228004044300524,-0.004281094417403189,-0.004364562050575674,9.772443138959625e-05
0.8813204288482666,0.05507146167600904,0.02101130485534668,0.025058238667221976,30,,1,10,50,"{'max_depth': 30, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 50}",-0.03087621155407943,-0.02935206532694561,-0.02763099872197457,-0.03248012906146326,-0.032184750391397746,-0.030504831011172122,0.001813815633870014,60,-0.010884081718709297,-0.01090657161004966,-0.011173616278262135,-0.01060690849967725,-0.010737684088771503,-0.010861772439093968,0.00018979188391665927
2.5745442390441893,0.05634299662927243,0.037415695190429685,0.00859539628939174,30,,1,10,150,"{'max_depth': 30, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 150}",-0.030430588420361445,-0.029122914746701156,-0.027420592131344762,-0.032196652413878354,-0.03192544152742282,-0.030219237847941706,0.0017832728683662288,58,-0.01078869387891715,-0.010637658079696114,-0.010904879926064573,-0.010347938091271198,-0.010418833812842221,-0.01061960075775825,0.00021185406529124914
5.02457594871521,0.05585699009989315,0.059801483154296876,0.012130101923714543,30,,1,10,300,"{'max_depth': 30, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300}",-0.03027760049453016,-0.029032727850010317,-0.027356873186734187,-0.03219916710472368,-0.032057245422321044,-0.03018472281166388,0.0018383024176738894,56,-0.010766794406225013,-0.010538467215189667,-0.010898126814376184,-0.010273000732270634,-0.010331834294885699,-0.01056164469258944,0.00024164932173162
0.7321506023406983,0.01055898795045473,0.009087419509887696,0.00272847263846863,30,,4,2,50,"{'max_depth': 30, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 50}",-0.03048838440262657,-0.028681046191222706,-0.027164863710658443,-0.03240178404600876,-0.03208591868736342,-0.03016439940757598,0.0020000321898137516,53,-0.013392986462058274,-0.013568563458484352,-0.013667394769173353,-0.013009309050292465,-0.013010979960253802,-0.013329846740052448,0.00027543834225942553
2.153173875808716,0.04526525368066978,0.021393823623657226,0.0037421550566804343,30,,4,2,150,"{'max_depth': 30, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 150}",-0.030114579336446682,-0.028595994660204262,-0.02689367838112431,-0.03209756802207651,-0.03177727001163827,-0.029895818082298003,0.0019564153117391163,44,-0.013275145714524846,-0.0133558887410103,-0.013476439988905317,-0.01284042313813285,-0.01273232300230976,-0.013136044116976614,0.00029459557510033187
4.1482922554016115,0.08850105049681556,0.04477667808532715,0.004013645864209205,30,,4,2,300,"{'max_depth': 30, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300}",-0.02994260916060036,-0.028563715591431206,-0.026930292031312728,-0.03220805586314937,-0.031876909374390264,-0.02990431640417679,0.0019920761213207193,45,-0.013230769490558238,-0.013232146480210299,-0.013448455663856284,-0.012788763461754596,-0.01269722729531504,-0.013079472478338891,0.0002873923590552956
0.6871054649353028,0.025126733768431192,0.008356189727783203,0.0016476841816651555,30,,4,10,50,"{'max_depth': 30, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50}",-0.030305770806113092,-0.028647705669683447,-0.02699720542562895,-0.032133302154417565,-0.031847319417210924,-0.029986260694610793,0.0019443042080000657,49,-0.014271707246633195,-0.014383617194275512,-0.014577307981896777,-0.013896882480990462,-0.013826664986909546,-0.014191235978141098,0.0002870866553465604
2.1360888481140137,0.11119340877674175,0.026858949661254884,0.004234998446312299,30,,4,10,150,"{'max_depth': 30, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 150}",-0.029977877513088783,-0.02856035808829423,-0.026756956893561213,-0.03194365711983708,-0.031647034513035174,-0.0297771768255633,0.0019407556095438316,37,-0.01414589073742975,-0.014200269930122807,-0.014394002993341896,-0.013706412138966664,-0.013586735050324872,-0.0140066621700372,0.0003076980140233789
4.2253881931304935,0.023334095007356007,0.053077411651611325,0.008216261564522109,30,,4,10,300,"{'max_depth': 30, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300}",-0.029833708015026637,-0.028491285642614043,-0.026817126459557975,-0.032045473105927855,-0.031747088529748925,-0.02978693635057509,0.0019719966518844776,39,-0.014105849248682365,-0.014113930068699838,-0.014362503824102781,-0.013653870795894406,-0.013561668744493001,-0.01395956453637448,0.0003031031931160642
