mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_leaf_size,param_metric,param_n_neighbors,param_p,param_weights,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.0018507957458496094,0.0004982033650170954,0.012853527069091797,0.011908014761635492,auto,30,minkowski,3,1,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'n_neighbors': 3, 'p': 1, 'weights': 'distance'}",-0.07445207418002739,-0.07666922075061436,-0.08346473478327103,-0.0853614676339226,-0.08068687759518288,-0.08012687498860366,0.004074668284343227,151,-0.0001312112578419449,-6.426393635909522e-05,-0.00011392473401108439,-0.00014256922829676736,-2.846565325249365e-05,-9.60869619522771e-05,4.3122731143708306e-05
0.0026638031005859373,0.0005011308175610911,0.007440042495727539,0.00462156940141627,auto,30,minkowski,3,2,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'n_neighbors': 3, 'p': 2, 'weights': 'uniform'}",-0.07648470291784,-0.07748634884284344,-0.08958749921212668,-0.08387469381004269,-0.08311963850401526,-0.08211057665737362,0.004755389032294047,157,-0.04159262909770621,-0.041943658421668105,-0.039646005447554186,-0.03994027112745399,-0.04062975573195821,-0.04075046396526814,0.0008970804479491337
0.002281045913696289,0.0005479129646791804,0.008223342895507812,0.0025721445677795644,auto,30,minkowski,3,2,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'n_neighbors': 3, 'p': 2, 'weights': 'distance'}",-0.07853366144409055,-0.078492233010859,-0.08742339117987036,-0.08435328132436724,-0.08279535932397178,-0.08231958525663179,0.0034465333275263653,178,-0.0001312112578419449,-6.426393635909522e-05,-0.00011392473401108439,-0.00014256922829676736,-2.846565325249365e-05,-9.60869619522771e-05,4.3122731143708306e-05
0.0021968364715576174,0.000637180268116822,0.009690523147583008,0.0012489147496781159,auto,30,minkowski,7,1,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'n_neighbors': 7, 'p': 1, 'weights': 'uniform'}",-0.06298928083985467,-0.06929074191160946,-0.07406002127472142,-0.07365548316453678,-0.07138436912323576,-0.07027597926279161,0.004025797193046171,61,-0.05345556762956667,-0.053498003675620236,-0.05115678896241644,-0.05093016155645378,-0.053303971185988966,-0.05246889860200922,0.001167840969024866
0.0020019054412841798,0.00047676263703724635,0.012821626663208009,0.00361193387466159,auto,30,minkowski,7,1,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'n_neighbors': 7, 'p': 1, 'weights': 'distance'}",-0.06412617272555471,-0.06834158583678879,-0.0722666109230941,-0.07468200304512619,-0.07024360082741683,-0.06993199467159612,0.003587396819914934,43,-0.0001312112578419449,-6.426393635909522e-05,-0.00011392473401108439,-0.00014256922829676736,-2.846565325249365e-05,-9.60869619522771e-05,4.3122731143708306e-05
0.002368593215942383,0.0006004162745671394,0.00785207748413086,0.0019586673125276508,auto,30,minkowski,7,2,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'n_neighbors': 7, 'p': 2, 'weights': 'uniform'}",-0.07126498990949642,-0.07007955925798454,-0.07965568094913862,-0.07801290389832503,-0.07702725854735681,-0.07520807851246028,0.003815947755241325,112,-0.05732366788759976,-0.057085807412441486,-0.05374461251836881,-0.054371584604657006,-0.05608377536333581,-0.05572188955728058,0.0014345643955862362
0.0028546333312988283,0.0017568811492963577,0.008982181549072266,0.0019416828345212394,auto,30,minkowski,7,2,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'n_neighbors': 7, 'p': 2, 'weights': 'distance'}",-0.06957276267087978,-0.06972231097784111,-0.07603029970611556,-0.076657663761798,-0.07354623541306031,-0.07310585450593896,0.0030097431380001075,85,-0.0001312112578419449,-6.426393635909522e-05,-0.00011392473401108439,-0.00014256922829676736,-2.846565325249365e-05,-9.60869619522771e-05,4.3122731143708306e-05
0.0023706436157226564,0.0005455110122314173,0.013654232025146484,0.002306756501892064,auto,30,minkowski,9,1,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'n_neighbors': 9, 'p': 1, 'weights': 'uniform'}",-0.06330396725718325,-0.06883068477379337,-0.07270219523916734,-0.07345423462857732,-0.07197107056111736,-0.07005243049196772,0.003723147135030192,52,-0.05619532835404098,-0.05576699036437532,-0.05476249779141667,-0.05417058713973941,-0.055971030999921505,-0.05537328692989878,0.0007755775431907255
0.002322101593017578,0.000738937923657783,0.0178739070892334,0.0033015416211384773,auto,30,minkowski,9,1,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'n_neighbors': 9, 'p': 1, 'weights': 'distance'}",-0.06288980094146245,-0.06725766510551916,-0.0703202227677984,-0.07323200893124955,-0.06954294729854364,-0.06864852900891463,0.003455438717482665,25,-0.0001312112578419449,-6.426393635909522e-05,-0.00011392473401108439,-0.00014256922829676736,-2.846565325249365e-05,-9.60869619522771e-05,4.3122731143708306e-05
0.0028861522674560546,0.0011265629667006293,0.0121368408203125,0.002917512718051374,auto,30,minkowski,9,2,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'n_neighbors': 9, 'p': 2, 'weights': 'uniform'}",-0.06977263362253636,-0.07205453893206692,-0.07846046674344113,-0.07806888265415582,-0.07562807235150938,-0.07479691886074191,0.0033935891356351943,103,-0.0601569847951594,-0.05990332412696737,-0.05752081121472385,-0.05820032525581957,-0.05909428051988636,-0.05897514518251131,0.0009987880115646395
0.003504371643066406,0.0013076429601564217,0.010346698760986327,0.0060475367131044965,auto,30,minkowski,9,2,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'n_neighbors': 9, 'p': 2, 'weights': 'distance'}",-0.06792182551241081,-0.07082659483246205,-0.07487936228128023,-0.07590683409138783,-0.0721313608939933,-0.07233319552230685,0.002864424061027334,76,-0.0001312112578419449,-6.426393635909522e-05,-0.00011392473401108439,-0.00014256922829676736,-2.846565325249365e-05,-9.60869619522771e-05,4.3122731143708306e-05
0.005134057998657226,0.005051344974603137,0.01869854927062988,0.007432976466087919,auto,30,minkowski,15,1,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'n_neighbors': 15, 'p': 1, 'weights': 'uniform'}",-0.06720412320420469,-0.06685399151880451,-0.07141669095035351,-0.07059915050263323,-0.07147598586128595,-0.06950998840745638,0.002052231393055867,31,-0.06095106569366339,-0.060813796347840315,-0.05922718075924923,-0.05926861988158029,-0.05998779797113947,-0.06004969213069453,0.0007330428713464694
0.002476215362548828,0.0014682184139172075,0.0163851261138916,0.004873842811066716,auto,30,minkowski,15,1,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'n_neighbors': 15, 'p': 1, 'weights': 'distance'}",-0.06379943075103595,-0.06502929143572764,-0.067669191040204,-0.06953799985885878,-0.06822519803339205,-0.06685222222384368,0.002117003285777633,4,-0.0001312112578419449,-6.426393635909522e-05,-0.00011392473401108439,-0.00014256922829676736,-2.846565325249365e-05,-9.60869619522771e-05,4.3122731143708306e-05
0.003975200653076172,0.001957810494693713,0.016850996017456054,0.01174792997994934,auto,30,minkowski,15,2,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'n_neighbors': 15, 'p': 2, 'weights': 'uniform'}",-0.07379915056912813,-0.0752502339522098,-0.08020224537097344,-0.08146321834900323,-0.07904444000637197,-0.0779518576495373,0.0029370523237645194,133,-0.06718555096449123,-0.06793083486498118,-0.06558721406096496,-0.06512223092627722,-0.06689039838943722,-0.06654324584123036,0.0010384367304101037
0.0078125,0.008926607599559102,0.018692159652709962,0.008536892666693236,auto,30,minkowski,15,2,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'n_neighbors': 15, 'p': 2, 'weights': 'distance'}",-0.06914295160482316,-0.07186084933852813,-0.07450655556604187,-0.0774815441026015,-0.07355533788018649,-0.07330944769843623,0.002769766941106586,97,-0.0001312112578419449,-6.426393635909522e-05,-0.00011392473401108439,-0.00014256922829676736,-2.846565325249365e-05,-9.60869619522771e-05,4.3122731143708306e-05
0.0022464275360107424,0.0003851634959433729,0.020083236694335937,0.002026500944570759,auto,30,minkowski,25,1,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'n_neighbors': 25, 'p': 1, 'weights': 'uniform'}",-0.0684198893856504,-0.0714482607381825,-0.07316165290569528,-0.07319587179723386,-0.07445236085559383,-0.07213560713647117,0.0020891760261633557,67,-0.0666473880537154,-0.06703772921727232,-0.06598404408051131,-0.06438340666157934,-0.06523844744546814,-0.0658582030917093,0.000958024249273139
0.0020709514617919924,0.0004788523624708542,0.021755695343017578,0.003992008407579056,auto,30,minkowski,25,1,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'n_neighbors': 25, 'p': 1, 'weights': 'distance'}",-0.06403977521437647,-0.06776666164160546,-0.06786851037832582,-0.0705171945485915,-0.06959303709327656,-0.06795703577523517,0.0022190053003874866,13,-0.0001312112578419449,-6.426393635909522e-05,-0.00011392473401108439,-0.00014256922829676736,-2.846565325249365e-05,-9.60869619522771e-05,4.3122731143708306e-05
0.002053689956665039,0.00047382095548269287,0.013625288009643554,0.0028747768356093004,auto,30,minkowski,25,2,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'n_neighbors': 25, 'p': 2, 'weights': 'uniform'}",-0.0797387361733624,-0.08131315901634151,-0.08536344270670664,-0.0844885584245012,-0.08056462291934101,-0.08229370384805056,0.0022234986897153456,163,-0.07579920739229569,-0.07586141388891111,-0.07437331588992398,-0.07320295103604382,-0.07555282828579064,-0.07495794329859305,0.0010295299490049666
0.0023869991302490233,0.0008320528779892006,0.013938522338867188,0.0033828902543925478,auto,30,minkowski,25,2,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'n_neighbors': 25, 'p': 2, 'weights': 'distance'}",-0.07313082987744757,-0.0756010442291443,-0.07798396353469222,-0.07903802446530911,-0.07533367947071241,-0.07621750831546112,0.0020863576188816803,118,-0.0001312112578419449,-6.426393635909522e-05,-0.00011392473401108439,-0.00014256922829676736,-2.846565325249365e-05,-9.60869619522771e-05,4.3122731143708306e-05
0.0021256923675537108,0.0004843204383080948,0.006650018692016602,0.0031390744367664185,auto,50,euclidean,3,1,uniform,"{'algorithm': 'auto', 'leaf_size': 50, 'metric': 'euclidean', 'n_neighbors': 3, 'p': 1, 'weights': 'uniform'}",-0.07649477835513294,-0.07748634884284344,-0.08959475090335366,-0.08385386326286626,-0.08310732739773645,-0.08210741375238655,0.00475323148613191,154,-0.041558115363745915,-0.04192056256573187,-0.03966188297485172,-0.03995371337030098,-0.04063568155935187,-0.040745991166796475,0.0008779893587765047
0.001717519760131836,0.00048575032688613444,0.005740213394165039,0.0018945863007817055,auto,50,euclidean,3,1,distance,"{'algorithm': 'auto', 'leaf_size': 50, 'metric': 'euclidean', 'n_neighbors': 3, 'p': 1, 'weights': 'distance'}",-0.07854020026891391,-0.078492233010859,-0.08743064287109732,-0.08433991747362846,-0.08278534190932935,-0.08231766710676561,0.0034454009684525117,175,-0.0001312112578419449,-6.426393635909522e-05,-0.00011392473401108439,-0.00014256922829676736,-2.846565325249365e-05,-9.60869619522771e-05,4.3122731143708306e-05
0.001839447021484375,0.0005683906806389895,0.008150148391723632,0.00298216895460156,auto,50,euclidean,3,2,uniform,"{'algorithm': 'auto', 'leaf_size': 50, 'metric': 'euclidean', 'n_neighbors': 3, 'p': 2, 'weights': 'uniform'}",-0.07649477835513294,-0.07748634884284344,-0.08959475090335366,-0.08385386326286626,-0.08310732739773645,-0.08210741375238655,0.00475323148613191,154,-0.041558115363745915,-0.04192056256573187,-0.03966188297485172,-0.03995371337030098,-0.04063568155935187,-0.040745991166796475,0.0008779893587765047
0.001738262176513672,0.000513789734536515,0.00630497932434082,0.0026663096627326634,auto,50,euclidean,3,2,distance,"{'algorithm': 'auto', 'leaf_size': 50, 'metric': 'euclidean', 'n_neighbors': 3, 'p': 2, 'weights': 'distance'}",-0.07854020026891391,-0.078492233010859,-0.08743064287109732,-0.08433991747362846,-0.08278534190932935,-0.08231766710676561,0.0034454009684525117,175,-0.0001312112578419449,-6.426393635909522e-05,-0.00011392473401108439,-0.00014256922829676736,-2.846565325249365e-05,-9.60869619522771e-05,4.3122731143708306e-05
0.0027599334716796875,0.0010345853088406074,0.012019824981689454,0.00587744284829215,auto,50,euclidean,7,1,uniform,"{'algorithm': 'auto', 'leaf_size': 50, 'metric': 'euclidean', 'n_neighbors': 7, 'p': 1, 'weights': 'uniform'}",-0.07126498990949642,-0.07009140033047107,-0.07965568094913862,-0.07801097606427015,-0.07702725854735681,-0.07521006116014661,0.0038124832278834684,115,-0.05724101850758892,-0.05708137121880739,-0.053746901869676136,-0.054370714471739995,-0.05608190987104568,-0.05570438318777162,0.001414939991315813
0.0017355918884277345,0.00047302663324423334,0.0073124408721923825,0.002230530669072814,auto,50,euclidean,7,1,distance,"{'algorithm': 'auto', 'leaf_size': 50, 'metric': 'euclidean', 'n_neighbors': 7, 'p': 1, 'weights': 'distance'}",-0.06957276267087978,-0.0697335042557083,-0.07603029970611556,-0.07665676605018944,-0.07354623541306031,-0.0731079136191907,0.003007016820463099,88,-0.0001312112578419449,-6.426393635909522e-05,-0.00011392473401108439,-0.00014256922829676736,-2.846565325249365e-05,-9.60869619522771e-05,4.3122731143708306e-05
0.0020931720733642577,0.0005997141830894322,0.00924997329711914,0.0026136646511071703,auto,50,euclidean,7,2,uniform,"{'algorithm': 'auto', 'leaf_size': 50, 'metric': 'euclidean', 'n_neighbors': 7, 'p': 2, 'weights': 'uniform'}",-0.07126498990949642,-0.07009140033047107,-0.07965568094913862,-0.07801097606427015,-0.07702725854735681,-0.07521006116014661,0.0038124832278834684,115,-0.05724101850758892,-0.05708137121880739,-0.053746901869676136,-0.054370714471739995,-0.05608190987104568,-0.05570438318777162,0.001414939991315813
0.001778411865234375,0.0005592116062326494,0.00883326530456543,0.0024194721899306586,auto,50,euclidean,7,2,distance,"{'algorithm': 'auto', 'leaf_size': 50, 'metric': 'euclidean', 'n_neighbors': 7, 'p': 2, 'weights': 'distance'}",-0.06957276267087978,-0.0697335042557083,-0.07603029970611556,-0.07665676605018944,-0.07354623541306031,-0.0731079136191907,0.003007016820463099,88,-0.0001312112578419449,-6.426393635909522e-05,-0.00011392473401108439,-0.00014256922829676736,-2.846565325249365e-05,-9.60869619522771e-05,4.3122731143708306e-05
0.0019641876220703124,0.0005385083680262931,0.010812044143676758,0.0025690225540521664,auto,50,euclidean,9,1,uniform,"{'algorithm': 'auto', 'leaf_size': 50, 'metric': 'euclidean', 'n_neighbors': 9, 'p': 1, 'weights': 'uniform'}",-0.06977581384978496,-0.07199259441386013,-0.0784970181861447,-0.07806693058331972,-0.07562807235150938,-0.07479208587692378,0.0034102827494103855,100,-0.06018042148896844,-0.05990358426611644,-0.05751895097412787,-0.05819429819996064,-0.059092637628357814,-0.058977978511506234,0.0010058506872916543
0.0024950504302978516,0.000799716064042526,0.008872795104980468,0.001380623527353543,auto,50,euclidean,9,1,distance,"{'algorithm': 'auto', 'leaf_size': 50, 'metric': 'euclidean', 'n_neighbors': 9, 'p': 1, 'weights': 'distance'}",-0.06792427992912405,-0.07080197012073745,-0.07489904004386687,-0.07590582856714118,-0.0721313608939933,-0.07233249591097257,0.002869536118956859,73,-0.0001312112578419449,-6.426393635909522e-05,-0.00011392473401108439,-0.00014256922829676736,-2.846565325249365e-05,-9.60869619522771e-05,4.3122731143708306e-05
0.002770805358886719,0.0006759820146277593,0.012503242492675782,0.003666367044464858,auto,50,euclidean,9,2,uniform,"{'algorithm': 'auto', 'leaf_size': 50, 'metric': 'euclidean', 'n_neighbors': 9, 'p': 2, 'weights': 'uniform'}",-0.06977581384978496,-0.07199259441386013,-0.0784970181861447,-0.07806693058331972,-0.07562807235150938,-0.07479208587692378,0.0034102827494103855,100,-0.06018042148896844,-0.05990358426611644,-0.05751895097412787,-0.05819429819996064,-0.059092637628357814,-0.058977978511506234,0.0010058506872916543
0.0020116329193115234,0.0007988940421438037,0.008156633377075196,0.0017213656075970132,auto,50,euclidean,9,2,distance,"{'algorithm': 'auto', 'leaf_size': 50, 'metric': 'euclidean', 'n_neighbors': 9, 'p': 2, 'weights': 'distance'}",-0.06792427992912405,-0.07080197012073745,-0.07489904004386687,-0.07590582856714118,-0.0721313608939933,-0.07233249591097257,0.002869536118956859,73,-0.0001312112578419449,-6.426393635909522e-05,-0.00011392473401108439,-0.00014256922829676736,-2.846565325249365e-05,-9.60869619522771e-05,4.3122731143708306e-05
0.0031306266784667967,0.0012578267974035842,0.01645979881286621,0.005525849261407102,auto,50,euclidean,15,1,uniform,"{'algorithm': 'auto', 'leaf_size': 50, 'metric': 'euclidean', 'n_neighbors': 15, 'p': 1, 'weights': 'uniform'}",-0.07380028120532674,-0.0752447182205497,-0.08020224537097344,-0.08145851413023325,-0.07904444000637197,-0.07795003978669102,0.0029366237455227557,127,-0.06718327094387834,-0.06792879124584927,-0.06558975744115636,-0.06511920534557947,-0.06688959374972699,-0.06654212374523807,0.001037916204790384
0.0022125244140625,0.0006180130212907244,0.014753484725952148,0.004207880813645974,auto,50,euclidean,15,1,distance,"{'algorithm': 'auto', 'leaf_size': 50, 'metric': 'euclidean', 'n_neighbors': 15, 'p': 1, 'weights': 'distance'}",-0.06914323807520621,-0.07185732879683167,-0.07450655556604187,-0.07747780894897412,-0.07355533788018649,-0.07330805385344806,0.002768924230029513,91,-0.0001312112578419449,-6.426393635909522e-05,-0.00011392473401108439,-0.00014256922829676736,-2.846565325249365e-05,-9.60869619522771e-05,4.3122731143708306e-05
0.0020586490631103516,0.0007034719236525939,0.015286111831665039,0.004477992494449392,auto,50,euclidean,15,2,uniform,"{'algorithm': 'auto', 'leaf_size': 50, 'metric': 'euclidean', 'n_neighbors': 15, 'p': 2, 'weights': 'uniform'}",-0.07380028120532674,-0.0752447182205497,-0.08020224537097344,-0.08145851413023325,-0.07904444000637197,-0.07795003978669102,0.0029366237455227557,127,-0.06718327094387834,-0.06792879124584927,-0.06558975744115636,-0.06511920534557947,-0.06688959374972699,-0.06654212374523807,0.001037916204790384
0.0026619434356689453,0.0015600637078248033,0.02108426094055176,0.015299502163596263,auto,50,euclidean,15,2,distance,"{'algorithm': 'auto', 'leaf_size': 50, 'metric': 'euclidean', 'n_neighbors': 15, 'p': 2, 'weights': 'distance'}",-0.06914323807520621,-0.07185732879683167,-0.07450655556604187,-0.07747780894897412,-0.07355533788018649,-0.07330805385344806,0.002768924230029513,91,-0.0001312112578419449,-6.426393635909522e-05,-0.00011392473401108439,-0.00014256922829676736,-2.846565325249365e-05,-9.60869619522771e-05,4.3122731143708306e-05
0.0028838157653808595,0.000851046779794193,0.01674518585205078,0.0058275170577168234,auto,50,euclidean,25,1,uniform,"{'algorithm': 'auto', 'leaf_size': 50, 'metric': 'euclidean', 'n_neighbors': 25, 'p': 1, 'weights': 'uniform'}",-0.07974963502355589,-0.0813170167466382,-0.08536344270670664,-0.0845007560353135,-0.08056525309156114,-0.08229922072075507,0.0022229696234390087,169,-0.07580404270650853,-0.07586309066480586,-0.07437206608764509,-0.0732020256963232,-0.07555285122350058,-0.07495881527575664,0.0010310757811434722
0.0028800010681152345,0.0018526249106348698,0.01863703727722168,0.0037089150567702384,auto,50,euclidean,25,1,distance,"{'algorithm': 'auto', 'leaf_size': 50, 'metric': 'euclidean', 'n_neighbors': 25, 'p': 1, 'weights': 'distance'}",-0.07313910611221915,-0.07560419393697926,-0.07798396353469224,-0.07904648238127399,-0.07533395495311691,-0.0762215401836563,0.002085989368269757,124,-0.0001312112578419449,-6.426393635909522e-05,-0.00011392473401108439,-0.00014256922829676736,-2.846565325249365e-05,-9.60869619522771e-05,4.3122731143708306e-05
0.002561616897583008,0.001274155234733062,0.020797204971313477,0.01181532105735633,auto,50,euclidean,25,2,uniform,"{'algorithm': 'auto', 'leaf_size': 50, 'metric': 'euclidean', 'n_neighbors': 25, 'p': 2, 'weights': 'uniform'}",-0.07974963502355589,-0.0813170167466382,-0.08536344270670664,-0.0845007560353135,-0.08056525309156114,-0.08229922072075507,0.0022229696234390087,169,-0.07580404270650853,-0.07586309066480586,-0.07437206608764509,-0.0732020256963232,-0.07555285122350058,-0.07495881527575664,0.0010310757811434722
0.002356147766113281,0.0008283213968684906,0.019178009033203124,0.004433107821038574,auto,50,euclidean,25,2,distance,"{'algorithm': 'auto', 'leaf_size': 50, 'metric': 'euclidean', 'n_neighbors': 25, 'p': 2, 'weights': 'distance'}",-0.07313910611221915,-0.07560419393697926,-0.07798396353469224,-0.07904648238127399,-0.07533395495311691,-0.0762215401836563,0.002085989368269757,124,-0.0001312112578419449,-6.426393635909522e-05,-0.00011392473401108439,-0.00014256922829676736,-2.846565325249365e-05,-9.60869619522771e-05,4.3122731143708306e-05
0.0017030715942382812,0.0003869566121084663,0.008535814285278321,0.001939870034644119,auto,50,manhattan,3,1,uniform,"{'algorithm': 'auto', 'leaf_size': 50, 'metric': 'manhattan', 'n_neighbors': 3, 'p': 1, 'weights': 'uniform'}",-0.07117636526293054,-0.0748200917736588,-0.08488387250457193,-0.08315724083880299,-0.079536771647837,-0.07871486840556026,0.0051081332009407605,139,-0.040558439129008236,-0.03997956648100536,-0.039265918149651816,-0.03856334871645197,-0.039192976533999266,-0.03951204980202333,0.0006893366027109363
0.003329610824584961,0.0022037689342928857,0.011896753311157226,0.0025449882630428273,auto,50,manhattan,3,1,distance,"{'algorithm': 'auto', 'leaf_size': 50, 'metric': 'manhattan', 'n_neighbors': 3, 'p': 1, 'weights': 'distance'}",-0.07445207418002739,-0.07663572003769492,-0.0834522575112091,-0.08536057496228751,-0.08067801050085383,-0.08011572743841455,0.004077853368083451,148,-0.0001312112578419449,-6.426393635909522e-05,-0.00011392473401108439,-0.00014256922829676736,-2.846565325249365e-05,-9.60869619522771e-05,4.3122731143708306e-05
0.002124500274658203,0.0007228648659726402,0.009894609451293945,0.00420653145293871,auto,50,manhattan,3,2,uniform,"{'algorithm': 'auto', 'leaf_size': 50, 'metric': 'manhattan', 'n_neighbors': 3, 'p': 2, 'weights': 'uniform'}",-0.07117636526293054,-0.0748200917736588,-0.08488387250457193,-0.08315724083880299,-0.079536771647837,-0.07871486840556026,0.0051081332009407605,139,-0.040558439129008236,-0.03997956648100536,-0.039265918149651816,-0.03856334871645197,-0.039192976533999266,-0.03951204980202333,0.0006893366027109363
0.0025858402252197264,0.0016206838768105757,0.01700444221496582,0.01918465931581243,auto,50,manhattan,3,2,distance,"{'algorithm': 'auto', 'leaf_size': 50, 'metric': 'manhattan', 'n_neighbors': 3, 'p': 2, 'weights': 'distance'}",-0.07445207418002739,-0.07663572003769492,-0.0834522575112091,-0.08536057496228751,-0.08067801050085383,-0.08011572743841455,0.004077853368083451,148,-0.0001312112578419449,-6.426393635909522e-05,-0.00011392473401108439,-0.00014256922829676736,-2.846565325249365e-05,-9.60869619522771e-05,4.3122731143708306e-05
0.002666950225830078,0.0009616133095775149,0.0188140869140625,0.006046362565895375,auto,50,manhattan,7,1,uniform,"{'algorithm': 'auto', 'leaf_size': 50, 'metric': 'manhattan', 'n_neighbors': 7, 'p': 1, 'weights': 'uniform'}",-0.06289448035814617,-0.06929074191160946,-0.0740600212747214,-0.07368154140620425,-0.07138624296633629,-0.07026260558340351,0.0040646239037098655,58,-0.05345451307881017,-0.0534837808001032,-0.05114553405496346,-0.05092382079959703,-0.05323936166940965,-0.052449402080576704,0.0011603183769345756
0.002754020690917969,0.0006986278109881594,0.018393468856811524,0.008421316210726663,auto,50,manhattan,7,1,distance,"{'algorithm': 'auto', 'leaf_size': 50, 'metric': 'manhattan', 'n_neighbors': 7, 'p': 1, 'weights': 'distance'}",-0.06404905599580663,-0.06834158583678879,-0.0722666109230941,-0.07470685752992591,-0.07024219028792776,-0.06992126011470864,0.003618943526759775,40,-0.0001312112578419449,-6.426393635909522e-05,-0.00011392473401108439,-0.00014256922829676736,-2.846565325249365e-05,-9.60869619522771e-05,4.3122731143708306e-05
0.0020535945892333984,0.000700570876220403,0.016893672943115234,0.008244210031866685,auto,50,manhattan,7,2,uniform,"{'algorithm': 'auto', 'leaf_size': 50, 'metric': 'manhattan', 'n_neighbors': 7, 'p': 2, 'weights': 'uniform'}",-0.06289448035814617,-0.06929074191160946,-0.0740600212747214,-0.07368154140620425,-0.07138624296633629,-0.07026260558340351,0.0040646239037098655,58,-0.05345451307881017,-0.0534837808001032,-0.05114553405496346,-0.05092382079959703,-0.05323936166940965,-0.052449402080576704,0.0011603183769345756
0.0017614364624023438,0.0005314762237266931,0.009828996658325196,0.000671824575285647,auto,50,manhattan,7,2,distance,"{'algorithm': 'auto', 'leaf_size': 50, 'metric': 'manhattan', 'n_neighbors': 7, 'p': 2, 'weights': 'distance'}",-0.06404905599580663,-0.06834158583678879,-0.0722666109230941,-0.07470685752992591,-0.07024219028792776,-0.06992126011470864,0.003618943526759775,40,-0.0001312112578419449,-6.426393635909522e-05,-0.00011392473401108439,-0.00014256922829676736,-2.846565325249365e-05,-9.60869619522771e-05,4.3122731143708306e-05
0.0020075321197509767,0.0005835318448424694,0.014521932601928711,0.0026899521074506957,auto,50,manhattan,9,1,uniform,"{'algorithm': 'auto', 'leaf_size': 50, 'metric': 'manhattan', 'n_neighbors': 9, 'p': 1, 'weights': 'uniform'}",-0.06330459715562664,-0.068826025137388,-0.07270290835887037,-0.07343762487876519,-0.07196977324674242,-0.07004818575547853,0.0037201616077388758,46,-0.05616413959169013,-0.05576111886485939,-0.054763563512654906,-0.05416744496324103,-0.055979773863186456,-0.05536720815912638,0.0007706258079644754
0.0027525901794433595,0.0013339065317325744,0.017972612380981447,0.005573913764100819,auto,50,manhattan,9,1,distance,"{'algorithm': 'auto', 'leaf_size': 50, 'metric': 'manhattan', 'n_neighbors': 9, 'p': 1, 'weights': 'distance'}",-0.06289012282195025,-0.06725491394052929,-0.07032138039926372,-0.07321754751659353,-0.06954173361737238,-0.06864513965914183,0.0034517683498379854,19,-0.0001312112578419449,-6.426393635909522e-05,-0.00011392473401108439,-0.00014256922829676736,-2.846565325249365e-05,-9.60869619522771e-05,4.3122731143708306e-05
0.002174997329711914,0.0008858393791686006,0.013446378707885741,0.0027327050061754584,auto,50,manhattan,9,2,uniform,"{'algorithm': 'auto', 'leaf_size': 50, 'metric': 'manhattan', 'n_neighbors': 9, 'p': 2, 'weights': 'uniform'}",-0.06330459715562664,-0.068826025137388,-0.07270290835887037,-0.07343762487876519,-0.07196977324674242,-0.07004818575547853,0.0037201616077388758,46,-0.05616413959169013,-0.05576111886485939,-0.054763563512654906,-0.05416744496324103,-0.055979773863186456,-0.05536720815912638,0.0007706258079644754
0.0016124248504638672,0.00011756042750205519,0.01620488166809082,0.0046575955062014805,auto,50,manhattan,9,2,distance,"{'algorithm': 'auto', 'leaf_size': 50, 'metric': 'manhattan', 'n_neighbors': 9, 'p': 2, 'weights': 'distance'}",-0.06289012282195025,-0.06725491394052929,-0.07032138039926372,-0.07321754751659353,-0.06954173361737238,-0.06864513965914183,0.0034517683498379854,19,-0.0001312112578419449,-6.426393635909522e-05,-0.00011392473401108439,-0.00014256922829676736,-2.846565325249365e-05,-9.60869619522771e-05,4.3122731143708306e-05
