mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
1.372182559967041,0.3656344682428295,0.05379223823547363,0.03658866173177089,30,sqrt,4,2,150,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 150}",-0.0419613752113366,-0.04269205105490907,-0.0475731053209314,-0.04467933414105083,-0.048196475828202745,-0.04502046831128613,0.002509937428964195,28,-0.024420205116527774,-0.024205202914077587,-0.023470794014812234,-0.023941425929759497,-0.023429167269499597,-0.023893359048935338,0.0003927235710664216
1.717182731628418,0.029509882636985934,0.04592208862304688,0.001601520980476772,30,sqrt,4,2,300,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300}",-0.04200913862906007,-0.04264495531903831,-0.04733363023388324,-0.04465764526644273,-0.04814804355853821,-0.04495868260139251,0.0024476995988439894,25,-0.024407551841701083,-0.024185887825927694,-0.023431588509930178,-0.023948231577027194,-0.0233921942861736,-0.02387309080815195,0.0004038124440987301
0.28615550994873046,0.015346783524412468,0.007792377471923828,0.0018565828055080824,30,sqrt,4,10,50,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50}",-0.041733850076871276,-0.042739735553607335,-0.04797545602302062,-0.045232707131450854,-0.048391584223067975,-0.04521466660160361,0.0026816583165974617,34,-0.02588009175709173,-0.02574120124640881,-0.024661092622045033,-0.02520494498055354,-0.024671813116502107,-0.025231828744520242,0.0005137675040397319
0.8216023921966553,0.028889955831624722,0.025120353698730467,0.005762338577342164,30,sqrt,4,10,150,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 150}",-0.04194463104313311,-0.04260093422796669,-0.047388799585451336,-0.04497781599690274,-0.048523697122304955,-0.04508717559515176,0.002575891888972185,32,-0.025625392680632627,-0.025311037359172357,-0.024599593388057693,-0.02502112395563136,-0.02453224952428806,-0.025017879381556418,0.00041613076461202806
1.6473782539367676,0.06529351396967534,0.04248137474060058,0.0027644421916736793,30,sqrt,4,10,300,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300}",-0.04208276975249961,-0.04248819350707686,-0.04730065510989295,-0.044864022559881915,-0.04847168013538603,-0.045041464212947475,0.002536725232711531,30,-0.025573043427627788,-0.02525564609721406,-0.0244769768611629,-0.024975958780427864,-0.024508912429618862,-0.024958107519210296,0.0004243246358662157
1.0290842056274414,0.022968223911147976,0.01000666618347168,0.0014496261895114043,30,,1,2,50,"{'max_depth': 30, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50}",-0.04573658854831169,-0.04557262498394604,-0.05181622710425362,-0.048974319000134596,-0.05201622922302918,-0.04882319777193503,0.0028024950314596317,71,-0.0072920573798523096,-0.007376353542156552,-0.006979775511050592,-0.007158666221665042,-0.0068775866362120715,-0.007136887858187313,0.0001864495131176428
3.070372438430786,0.055902594035697084,0.032587957382202146,0.003730956807607765,30,,1,2,150,"{'max_depth': 30, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 150}",-0.04551863003842463,-0.04474495739537806,-0.05116989682774279,-0.04764060961273647,-0.051250558386287746,-0.04806493045211394,0.0027376981790442415,67,-0.0069989970415136335,-0.006797635789661695,-0.006735159049492281,-0.006795974761452299,-0.006645802904354101,-0.006794713909294803,0.00011615764629220535
6.250586271286011,0.11153131830095252,0.0843278408050537,0.010256346260547416,30,,1,2,300,"{'max_depth': 30, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",-0.04530005390264335,-0.044469324612577334,-0.051202666556213784,-0.04770028511014059,-0.051105515011903996,-0.047955569038695814,0.0028191003048145097,65,-0.006905212338236252,-0.006759655990913255,-0.006662914522062264,-0.006725933698410975,-0.006536322963569857,-0.00671800790263852,0.00012073738432708912
0.8850332260131836,0.035493275810035,0.00944218635559082,0.0009995260806254724,30,,1,10,50,"{'max_depth': 30, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 50}",-0.04323683748983406,-0.04315163572657232,-0.04999624074744206,-0.04673754103423881,-0.049208123650747226,-0.046466075729766895,0.002879863795721007,59,-0.01657516350011375,-0.01640942002277226,-0.015736561074554452,-0.01596414864451579,-0.01569125463430231,-0.01607530957525171,0.00035667610916817266
2.7486525058746336,0.09191891440463192,0.02317976951599121,0.00219238756672028,30,,1,10,150,"{'max_depth': 30, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 150}",-0.04311505126377667,-0.04271997573458968,-0.04959411484060979,-0.04598627908321351,-0.048961356845858554,-0.04607535555360964,0.0028544905049616245,55,-0.01626202211776736,-0.016035813096357886,-0.015578580879728217,-0.015792795905363952,-0.015551444973865661,-0.015844131394616615,0.00027210008474243063
5.3902812004089355,0.1041927979051709,0.053756332397460936,0.004418895556439967,30,,1,10,300,"{'max_depth': 30, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300}",-0.042949930047299745,-0.04270394371866755,-0.0495083596832562,-0.04608540315248555,-0.04887159477448963,-0.04602384627523974,0.00285397997246968,53,-0.016174361279851696,-0.01599888869428958,-0.015557277194443421,-0.01575025923487867,-0.015495553199697523,-0.015795267920632176,0.0002583282702141696
0.8002275943756103,0.028909513853191307,0.010289239883422851,0.0022000323346893775,30,,4,2,50,"{'max_depth': 30, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 50}",-0.04275075328487431,-0.043751986072636306,-0.04957488153221865,-0.0465828593446132,-0.04858340472266435,-0.04624877699140136,0.002649347233648623,57,-0.02020185745351355,-0.019924719274005763,-0.019173444359137225,-0.019485767278298982,-0.019191083809288103,-0.019595374434848725,0.000407376804072398
2.470893049240112,0.029478639361349514,0.027133798599243163,0.006958211690076195,30,,4,2,150,"{'max_depth': 30, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 150}",-0.042422627269167394,-0.04284365391966479,-0.04918871203557567,-0.045953913293119465,-0.04831339146739794,-0.045744459596985046,0.002755191472768917,48,-0.019844158517399867,-0.01954513649129336,-0.018919888690752507,-0.019254634002296985,-0.01895407921277819,-0.019303579382904185,0.0003528002844982294
4.7476287364959715,0.05132306816002234,0.04716920852661133,0.0034965850503902163,30,,4,2,300,"{'max_depth': 30, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300}",-0.042391568425327666,-0.0426735387683159,-0.04906440413832924,-0.04594619614390427,-0.04830932779624978,-0.04567700705442537,0.0027673439608768085,45,-0.01971093727262306,-0.019492894255839242,-0.01891782091329002,-0.01923718349422461,-0.01886652925169062,-0.019245073037533512,0.0003252372787039882
0.7854027271270752,0.03480187975074616,0.00760493278503418,0.0013449618759310718,30,,4,10,50,"{'max_depth': 30, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50}",-0.0422204745209783,-0.04346388708037389,-0.049171530990628855,-0.046238437063164765,-0.04838820782163932,-0.04589650749535703,0.002701189580611898,51,-0.021573711574648206,-0.021270212300946473,-0.02051455756391842,-0.020810535339192773,-0.02047432165233576,-0.020928667686208328,0.00043002490745545544
2.198082685470581,0.03302885057741322,0.02022271156311035,0.0029800098198863195,30,,4,10,150,"{'max_depth': 30, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 150}",-0.04196736239318122,-0.04263881946909549,-0.048898573867570815,-0.04562102606408277,-0.04814544226166582,-0.04545424481111922,0.002800668891758535,39,-0.021223528971932984,-0.020874001379529418,-0.02025716701452673,-0.02059716962940976,-0.020274180135099372,-0.020645209426099653,0.0003680616049175967
4.121965551376343,0.018356628326744936,0.03694109916687012,0.005975038362563489,30,,4,10,300,"{'max_depth': 30, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300}",-0.04206094415455892,-0.04248102173140907,-0.04872004246189882,-0.04560911345969979,-0.048111623673731584,-0.045396549096259634,0.0027600355745380388,36,-0.02108667101299616,-0.020835265186221526,-0.020240306808991304,-0.02059645489328987,-0.020182586353951815,-0.020588256851090135,0.0003450028366126304
