mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_max_iter,param_selection,param_tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.002713775634765625,0.001117968015983241,0.001528787612915039,0.0007247051293037299,10.0,1000,cyclic,0.001,"{'alpha': 10.0, 'max_iter': 1000, 'selection': 'cyclic', 'tol': 0.001}",-0.20802192414706625,-0.2295591465993541,-0.20133978416315249,-0.20675229658565808,-0.21207202327596067,-0.21154903495423832,0.00963655176494331,49,-0.21233615535555525,-0.20697570327178458,-0.21399642665630722,-0.21264433687365075,-0.2113241041504157,-0.2114553452615427,0.002397124891024665
0.003618144989013672,0.0015436519680528133,0.0038070201873779295,0.003994544591286971,1.0,10000,random,0.001,"{'alpha': 1.0, 'max_iter': 10000, 'selection': 'random', 'tol': 0.001}",-0.20802192414706625,-0.2295591465993541,-0.20133978416315249,-0.20675229658565808,-0.21207202327596067,-0.21154903495423832,0.00963655176494331,49,-0.21233615535555525,-0.20697570327178458,-0.21399642665630722,-0.21264433687365075,-0.2113241041504157,-0.2114553452615427,0.002397124891024665
0.0019360065460205078,0.0009436776794331216,0.0012608051300048828,0.0006044699243158732,1.0,5000,cyclic,0.0001,"{'alpha': 1.0, 'max_iter': 5000, 'selection': 'cyclic', 'tol': 0.0001}",-0.20802192414706625,-0.2295591465993541,-0.20133978416315249,-0.20675229658565808,-0.21207202327596067,-0.21154903495423832,0.00963655176494331,49,-0.21233615535555525,-0.20697570327178458,-0.21399642665630722,-0.21264433687365075,-0.2113241041504157,-0.2114553452615427,0.002397124891024665
0.006014966964721679,0.0032047613071664407,0.0013414859771728516,0.0007449723018882754,1.0,10000,cyclic,0.001,"{'alpha': 1.0, 'max_iter': 10000, 'selection': 'cyclic', 'tol': 0.001}",-0.20802192414706625,-0.2295591465993541,-0.20133978416315249,-0.20675229658565808,-0.21207202327596067,-0.21154903495423832,0.00963655176494331,49,-0.21233615535555525,-0.20697570327178458,-0.21399642665630722,-0.21264433687365075,-0.2113241041504157,-0.2114553452615427,0.002397124891024665
0.0035419464111328125,0.0006571663080772197,0.002731513977050781,0.0025870331390055556,1.0,10000,cyclic,0.0001,"{'alpha': 1.0, 'max_iter': 10000, 'selection': 'cyclic', 'tol': 0.0001}",-0.20802192414706625,-0.2295591465993541,-0.20133978416315249,-0.20675229658565808,-0.21207202327596067,-0.21154903495423832,0.00963655176494331,49,-0.21233615535555525,-0.20697570327178458,-0.21399642665630722,-0.21264433687365075,-0.2113241041504157,-0.2114553452615427,0.002397124891024665
0.004133081436157227,0.0006279864017420137,0.0018355369567871094,0.000648252380860876,1.0,5000,random,0.001,"{'alpha': 1.0, 'max_iter': 5000, 'selection': 'random', 'tol': 0.001}",-0.20802192414706625,-0.2295591465993541,-0.20133978416315249,-0.20675229658565808,-0.21207202327596067,-0.21154903495423832,0.00963655176494331,49,-0.21233615535555525,-0.20697570327178458,-0.21399642665630722,-0.21264433687365075,-0.2113241041504157,-0.2114553452615427,0.002397124891024665
0.004163360595703125,0.001612809109480267,0.001807403564453125,0.00030312757549779036,1.0,5000,random,0.0001,"{'alpha': 1.0, 'max_iter': 5000, 'selection': 'random', 'tol': 0.0001}",-0.20802192414706625,-0.2295591465993541,-0.20133978416315249,-0.20675229658565808,-0.21207202327596067,-0.21154903495423832,0.00963655176494331,49,-0.21233615535555525,-0.20697570327178458,-0.21399642665630722,-0.21264433687365075,-0.2113241041504157,-0.2114553452615427,0.002397124891024665
0.0028293609619140627,0.0007012708963778513,0.0024288654327392577,0.0014372728900635867,1.0,5000,cyclic,0.001,"{'alpha': 1.0, 'max_iter': 5000, 'selection': 'cyclic', 'tol': 0.001}",-0.20802192414706625,-0.2295591465993541,-0.20133978416315249,-0.20675229658565808,-0.21207202327596067,-0.21154903495423832,0.00963655176494331,49,-0.21233615535555525,-0.20697570327178458,-0.21399642665630722,-0.21264433687365075,-0.2113241041504157,-0.2114553452615427,0.002397124891024665
0.002969980239868164,0.0004127513293623981,0.0018468379974365234,0.000734718708685849,1.0,1000,random,0.001,"{'alpha': 1.0, 'max_iter': 1000, 'selection': 'random', 'tol': 0.001}",-0.20802192414706625,-0.2295591465993541,-0.20133978416315249,-0.20675229658565808,-0.21207202327596067,-0.21154903495423832,0.00963655176494331,49,-0.21233615535555525,-0.20697570327178458,-0.21399642665630722,-0.21264433687365075,-0.2113241041504157,-0.2114553452615427,0.002397124891024665
0.002834987640380859,0.0013664264891268456,0.0012856006622314453,0.0003761480106167266,1.0,1000,random,0.0001,"{'alpha': 1.0, 'max_iter': 1000, 'selection': 'random', 'tol': 0.0001}",-0.20802192414706625,-0.2295591465993541,-0.20133978416315249,-0.20675229658565808,-0.21207202327596067,-0.21154903495423832,0.00963655176494331,49,-0.21233615535555525,-0.20697570327178458,-0.21399642665630722,-0.21264433687365075,-0.2113241041504157,-0.2114553452615427,0.002397124891024665
0.00464935302734375,0.0026853195312300073,0.002623891830444336,0.001805964529465871,1.0,1000,cyclic,0.001,"{'alpha': 1.0, 'max_iter': 1000, 'selection': 'cyclic', 'tol': 0.001}",-0.20802192414706625,-0.2295591465993541,-0.20133978416315249,-0.20675229658565808,-0.21207202327596067,-0.21154903495423832,0.00963655176494331,49,-0.21233615535555525,-0.20697570327178458,-0.21399642665630722,-0.21264433687365075,-0.2113241041504157,-0.2114553452615427,0.002397124891024665
0.010426664352416992,0.015373442846408819,0.0017695426940917969,0.0007606146529161281,1.0,1000,cyclic,0.0001,"{'alpha': 1.0, 'max_iter': 1000, 'selection': 'cyclic', 'tol': 0.0001}",-0.20802192414706625,-0.2295591465993541,-0.20133978416315249,-0.20675229658565808,-0.21207202327596067,-0.21154903495423832,0.00963655176494331,49,-0.21233615535555525,-0.20697570327178458,-0.21399642665630722,-0.21264433687365075,-0.2113241041504157,-0.2114553452615427,0.002397124891024665
0.0031941413879394533,0.0005934623856708614,0.0014756679534912109,0.0004406948157662891,10.0,10000,random,0.0001,"{'alpha': 10.0, 'max_iter': 10000, 'selection': 'random', 'tol': 0.0001}",-0.20802192414706625,-0.2295591465993541,-0.20133978416315249,-0.20675229658565808,-0.21207202327596067,-0.21154903495423832,0.00963655176494331,49,-0.21233615535555525,-0.20697570327178458,-0.21399642665630722,-0.21264433687365075,-0.2113241041504157,-0.2114553452615427,0.002397124891024665
0.002199268341064453,0.0005551515993168612,0.0014501094818115234,0.0007148686378749945,1.0,10000,random,0.0001,"{'alpha': 1.0, 'max_iter': 10000, 'selection': 'random', 'tol': 0.0001}",-0.20802192414706625,-0.2295591465993541,-0.20133978416315249,-0.20675229658565808,-0.21207202327596067,-0.21154903495423832,0.00963655176494331,49,-0.21233615535555525,-0.20697570327178458,-0.21399642665630722,-0.21264433687365075,-0.2113241041504157,-0.2114553452615427,0.002397124891024665
0.003054189682006836,0.0007265864994759372,0.0012415409088134765,0.0004382646507808577,10.0,10000,random,0.001,"{'alpha': 10.0, 'max_iter': 10000, 'selection': 'random', 'tol': 0.001}",-0.20802192414706625,-0.2295591465993541,-0.20133978416315249,-0.20675229658565808,-0.21207202327596067,-0.21154903495423832,0.00963655176494331,49,-0.21233615535555525,-0.20697570327178458,-0.21399642665630722,-0.21264433687365075,-0.2113241041504157,-0.2114553452615427,0.002397124891024665
