mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_leaf_size,param_metric,param_n_neighbors,param_p,param_weights,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.002254819869995117,0.0007744465911503682,0.016774654388427734,0.002362424164976691,auto,50,manhattan,15,1,distance,"{'algorithm': 'auto', 'leaf_size': 50, 'metric': 'manhattan', 'n_neighbors': 15, 'p': 1, 'weights': 'distance'}",-0.2681085673172931,-0.26483165904139644,-0.2668193052390876,-0.28451691203908663,-0.29336408643552303,-0.27552810601447736,0.01135101382785126,70,-0.0012983080314716395,-0.00047421117349149053,-0.0004896841632590111,-0.0010413981945676476,-0.0008632898865768602,-0.0008333782898733297,0.00031857599380627656
0.0018119335174560547,0.0005355767034985649,0.013861513137817383,0.002560480710072578,auto,50,manhattan,15,2,uniform,"{'algorithm': 'auto', 'leaf_size': 50, 'metric': 'manhattan', 'n_neighbors': 15, 'p': 2, 'weights': 'uniform'}",-0.2531892198396283,-0.2528050001306712,-0.25086425831947806,-0.27110231835094756,-0.27766859268024197,-0.26112587786419345,0.011051870075299145,16,-0.23168512874701602,-0.2307671239960866,-0.23056815616923132,-0.22678484099441507,-0.22776386292938852,-0.22951382256722752,0.0018924404086310233
0.0017632007598876952,0.0004692839254423429,0.016082191467285158,0.0040630280534982655,auto,50,manhattan,15,2,distance,"{'algorithm': 'auto', 'leaf_size': 50, 'metric': 'manhattan', 'n_neighbors': 15, 'p': 2, 'weights': 'distance'}",-0.2681085673172931,-0.26483165904139644,-0.2668193052390876,-0.28451691203908663,-0.29336408643552303,-0.27552810601447736,0.01135101382785126,70,-0.0012983080314716395,-0.00047421117349149053,-0.0004896841632590111,-0.0010413981945676476,-0.0008632898865768602,-0.0008333782898733297,0.00031857599380627656
0.0022173404693603517,0.0005511907011569411,0.021201086044311524,0.0036597134170591405,auto,50,manhattan,25,1,uniform,"{'algorithm': 'auto', 'leaf_size': 50, 'metric': 'manhattan', 'n_neighbors': 25, 'p': 1, 'weights': 'uniform'}",-0.2503526448415993,-0.24594222832202492,-0.24343967260559438,-0.26233030862648493,-0.28047820896076125,-0.256508612671293,0.013629198822031266,4,-0.23713286639183365,-0.23848983069590426,-0.2399880435005866,-0.23392728556766357,-0.23250179611678665,-0.23640796445455492,0.0027960162611911817
0.0026622295379638674,0.0011012462486336375,0.01891160011291504,0.0024396548797321295,auto,50,manhattan,25,1,distance,"{'algorithm': 'auto', 'leaf_size': 50, 'metric': 'manhattan', 'n_neighbors': 25, 'p': 1, 'weights': 'distance'}",-0.2608633026734501,-0.25617844885871194,-0.25772385055075037,-0.27326942721263386,-0.29018796999012286,-0.26764459985713385,0.01277279998077383,28,-0.0012983080314716395,-0.00047421117349149053,-0.0004896841632590111,-0.0010413981945676476,-0.0008632898865768602,-0.0008333782898733297,0.00031857599380627656
0.002652597427368164,0.0007263084512874238,0.020725250244140625,0.005767345079561548,auto,50,manhattan,25,2,uniform,"{'algorithm': 'auto', 'leaf_size': 50, 'metric': 'manhattan', 'n_neighbors': 25, 'p': 2, 'weights': 'uniform'}",-0.2503526448415993,-0.24594222832202492,-0.24343967260559438,-0.26233030862648493,-0.28047820896076125,-0.256508612671293,0.013629198822031266,4,-0.23713286639183365,-0.23848983069590426,-0.2399880435005866,-0.23392728556766357,-0.23250179611678665,-0.23640796445455492,0.0027960162611911817
0.0018675804138183593,0.000599251017624181,0.018518590927124025,0.003822332030519074,auto,50,manhattan,25,2,distance,"{'algorithm': 'auto', 'leaf_size': 50, 'metric': 'manhattan', 'n_neighbors': 25, 'p': 2, 'weights': 'distance'}",-0.2608633026734501,-0.25617844885871194,-0.25772385055075037,-0.27326942721263386,-0.29018796999012286,-0.26764459985713385,0.01277279998077383,28,-0.0012983080314716395,-0.00047421117349149053,-0.0004896841632590111,-0.0010413981945676476,-0.0008632898865768602,-0.0008333782898733297,0.00031857599380627656
0.0022686481475830077,0.0006226068745619218,0.011058712005615234,0.0036723907031546337,auto,50,minkowski,3,1,uniform,"{'algorithm': 'auto', 'leaf_size': 50, 'metric': 'minkowski', 'n_neighbors': 3, 'p': 1, 'weights': 'uniform'}",-0.32472869868182935,-0.31616944838657046,-0.3129410887866155,-0.3344982088140386,-0.34553354567803923,-0.32677419806941865,0.011996442478456146,145,-0.16633921605858373,-0.1637750297493706,-0.1656728565748444,-0.16170825913951217,-0.1605072110203616,-0.1636005145085345,0.0022349362514783337
0.0023836612701416014,0.000658621274862815,0.009367847442626953,0.0031418828852772724,auto,50,minkowski,3,1,distance,"{'algorithm': 'auto', 'leaf_size': 50, 'metric': 'minkowski', 'n_neighbors': 3, 'p': 1, 'weights': 'distance'}",-0.3466956096587651,-0.33033217688260963,-0.3315930023442574,-0.3579033543704823,-0.3646316127184834,-0.3462311511949196,0.013726513168857122,172,-0.0012983080314716395,-0.00047421117349149053,-0.0004896841632590111,-0.0010413981945676476,-0.0008632898865768602,-0.0008333782898733297,0.00031857599380627656
0.0023316383361816407,0.0007264850579429558,0.0066258907318115234,0.0014374587480234827,auto,50,minkowski,3,2,uniform,"{'algorithm': 'auto', 'leaf_size': 50, 'metric': 'minkowski', 'n_neighbors': 3, 'p': 2, 'weights': 'uniform'}",-0.3348323754601004,-0.30522364865639673,-0.31321945544275137,-0.3298495337333331,-0.3585537467910724,-0.3283357520167308,0.018548836099787296,160,-0.16981667223619873,-0.16691580188499544,-0.16983618812343448,-0.16503547180292874,-0.1621048020301679,-0.16674178721554506,0.0029486830915142607
0.0018184185028076172,0.0004336675223685282,0.005441427230834961,0.0016239593819802399,auto,50,minkowski,3,2,distance,"{'algorithm': 'auto', 'leaf_size': 50, 'metric': 'minkowski', 'n_neighbors': 3, 'p': 2, 'weights': 'distance'}",-0.34921826190859007,-0.3241899270466647,-0.3329432601586062,-0.3525632345178503,-0.3704539250342752,-0.3458737217331973,0.0161090391590737,169,-0.0012983080314716395,-0.00047421117349149053,-0.0004896841632590111,-0.0010413981945676476,-0.0008632898865768602,-0.0008333782898733297,0.00031857599380627656
0.002022838592529297,0.0006114054425157761,0.015262413024902343,0.004530743598713061,auto,50,minkowski,7,1,uniform,"{'algorithm': 'auto', 'leaf_size': 50, 'metric': 'minkowski', 'n_neighbors': 7, 'p': 1, 'weights': 'uniform'}",-0.2747164728146994,-0.2795956294139087,-0.2762963302440493,-0.28537892151144706,-0.3011092057273687,-0.28341931194229464,0.009569422522001422,91,-0.21652067010586273,-0.21340789361029566,-0.21270286296991084,-0.20817255405834076,-0.21086838465027832,-0.21233447307893766,0.0027670624680987427
0.0022070884704589845,0.0005744360764393776,0.013275575637817384,0.004291608156524499,auto,50,minkowski,7,1,distance,"{'algorithm': 'auto', 'leaf_size': 50, 'metric': 'minkowski', 'n_neighbors': 7, 'p': 1, 'weights': 'distance'}",-0.29441518272450634,-0.28992842679385394,-0.29367658572535543,-0.3043493410344512,-0.31873422504569143,-0.30022075226477163,0.010413996702714616,136,-0.0012983080314716395,-0.00047421117349149053,-0.0004896841632590111,-0.0010413981945676476,-0.0008632898865768602,-0.0008333782898733297,0.00031857599380627656
0.0021953582763671875,0.0005324332192567,0.008933210372924804,0.003406156523229092,auto,50,minkowski,7,2,uniform,"{'algorithm': 'auto', 'leaf_size': 50, 'metric': 'minkowski', 'n_neighbors': 7, 'p': 2, 'weights': 'uniform'}",-0.2800099556102516,-0.2880007701233602,-0.27083333000408205,-0.2914557162116799,-0.3021002272659621,-0.28647999984306716,0.010561645229736306,106,-0.2159873940055727,-0.21662141911595098,-0.21475336797821848,-0.21351941643611655,-0.2106833069263996,-0.21431298089245163,0.002103842424546528
0.0018444061279296875,0.0004863403346128563,0.007145977020263672,0.0025049854794329442,auto,50,minkowski,7,2,distance,"{'algorithm': 'auto', 'leaf_size': 50, 'metric': 'minkowski', 'n_neighbors': 7, 'p': 2, 'weights': 'distance'}",-0.29505594794750645,-0.2955924738652679,-0.2871580716875017,-0.30511992582286035,-0.31746956140337534,-0.3000791961453023,0.010393776176348983,133,-0.0012983080314716395,-0.00047421117349149053,-0.0004896841632590111,-0.0010413981945676476,-0.0008632898865768602,-0.0008333782898733297,0.00031857599380627656
0.002033853530883789,0.00048439933092721645,0.015087032318115234,0.0037429467048576545,auto,50,minkowski,9,1,uniform,"{'algorithm': 'auto', 'leaf_size': 50, 'metric': 'minkowski', 'n_neighbors': 9, 'p': 1, 'weights': 'uniform'}",-0.26186813864458447,-0.27369050530302724,-0.26678319522605687,-0.277509571437073,-0.292180621559395,-0.2744064064340273,0.010405636732746828,55,-0.22403408911733436,-0.22139591532708894,-0.2208519743567635,-0.21814665592303667,-0.21854621253598433,-0.22059496945204154,0.002131982829452943
0.0027445316314697265,0.001866015458079225,0.011354684829711914,0.0020216628869433977,auto,50,minkowski,9,1,distance,"{'algorithm': 'auto', 'leaf_size': 50, 'metric': 'minkowski', 'n_neighbors': 9, 'p': 1, 'weights': 'distance'}",-0.2812737360179339,-0.28298343661718733,-0.2833557062495375,-0.29451547789979177,-0.31010588051593835,-0.29044684746007776,0.010891869379991433,109,-0.0012983080314716395,-0.00047421117349149053,-0.0004896841632590111,-0.0010413981945676476,-0.0008632898865768602,-0.0008333782898733297,0.00031857599380627656
0.0019769191741943358,0.0004667521539976289,0.007403659820556641,0.0013401962502300978,auto,50,minkowski,9,2,uniform,"{'algorithm': 'auto', 'leaf_size': 50, 'metric': 'minkowski', 'n_neighbors': 9, 'p': 2, 'weights': 'uniform'}",-0.27199545743241954,-0.27404541860658976,-0.260691667789996,-0.28051728069796655,-0.29965869041647536,-0.27738170298868947,0.012843642209536621,79,-0.22367016113461533,-0.22350465875371778,-0.22395643003949575,-0.22176451513634848,-0.2209543924523694,-0.22277003150330935,0.0011887018435576895
0.002576780319213867,0.0012805915798550823,0.011641359329223633,0.002191098841825338,auto,50,minkowski,9,2,distance,"{'algorithm': 'auto', 'leaf_size': 50, 'metric': 'minkowski', 'n_neighbors': 9, 'p': 2, 'weights': 'distance'}",-0.2865055308630944,-0.2830530823088322,-0.2768456228670045,-0.29392595565865626,-0.31324016385180514,-0.29071407110987846,0.012541750066528926,121,-0.0012983080314716395,-0.00047421117349149053,-0.0004896841632590111,-0.0010413981945676476,-0.0008632898865768602,-0.0008333782898733297,0.00031857599380627656
0.0023268699645996095,0.0010039542986699658,0.016822242736816408,0.002448788767660659,auto,50,minkowski,15,1,uniform,"{'algorithm': 'auto', 'leaf_size': 50, 'metric': 'minkowski', 'n_neighbors': 15, 'p': 1, 'weights': 'uniform'}",-0.2531892198396283,-0.2528050001306712,-0.25086425831947806,-0.27110231835094756,-0.27766859268024197,-0.26112587786419345,0.011051870075299145,16,-0.23168512874701602,-0.2307671239960866,-0.23056815616923132,-0.22678484099441507,-0.22776386292938852,-0.22951382256722752,0.0018924404086310233
0.0026000499725341796,0.0011522166007215213,0.01443033218383789,0.0026955964072377515,auto,50,minkowski,15,1,distance,"{'algorithm': 'auto', 'leaf_size': 50, 'metric': 'minkowski', 'n_neighbors': 15, 'p': 1, 'weights': 'distance'}",-0.2681085673172931,-0.26483165904139644,-0.2668193052390876,-0.28451691203908663,-0.29336408643552303,-0.27552810601447736,0.01135101382785126,70,-0.0012983080314716395,-0.00047421117349149053,-0.0004896841632590111,-0.0010413981945676476,-0.0008632898865768602,-0.0008333782898733297,0.00031857599380627656
0.001969575881958008,0.0005932914387701653,0.009272575378417969,0.0023444877950028805,auto,50,minkowski,15,2,uniform,"{'algorithm': 'auto', 'leaf_size': 50, 'metric': 'minkowski', 'n_neighbors': 15, 'p': 2, 'weights': 'uniform'}",-0.2582329349773129,-0.2622567702646204,-0.25934983119946103,-0.26960848133150606,-0.2920542203042387,-0.2683004476154278,0.012521557810585197,43,-0.23429528555228005,-0.23546790498635528,-0.23577466253972873,-0.2307648443747883,-0.23174763905740367,-0.23361006730211117,0.002008506406607983
0.0023096084594726564,0.001051178537617254,0.011816930770874024,0.002186554944656926,auto,50,minkowski,15,2,distance,"{'algorithm': 'auto', 'leaf_size': 50, 'metric': 'minkowski', 'n_neighbors': 15, 'p': 2, 'weights': 'distance'}",-0.2699553497576297,-0.2710061137626506,-0.27103025267337477,-0.2809301408122117,-0.30234184023581545,-0.2790527394483364,0.012310790628834424,88,-0.0012983080314716395,-0.00047421117349149053,-0.0004896841632590111,-0.0010413981945676476,-0.0008632898865768602,-0.0008333782898733297,0.00031857599380627656
0.0026371002197265623,0.0003013638906710338,0.021530532836914064,0.005326731922715454,auto,50,minkowski,25,1,uniform,"{'algorithm': 'auto', 'leaf_size': 50, 'metric': 'minkowski', 'n_neighbors': 25, 'p': 1, 'weights': 'uniform'}",-0.2503526448415993,-0.24594222832202492,-0.24343967260559438,-0.26233030862648493,-0.28047820896076125,-0.256508612671293,0.013629198822031266,4,-0.23713286639183365,-0.23848983069590426,-0.2399880435005866,-0.23392728556766357,-0.23250179611678665,-0.23640796445455492,0.0027960162611911817
0.0027916431427001953,0.00011833912838472557,0.020118141174316408,0.004199567810895619,auto,50,minkowski,25,1,distance,"{'algorithm': 'auto', 'leaf_size': 50, 'metric': 'minkowski', 'n_neighbors': 25, 'p': 1, 'weights': 'distance'}",-0.2608633026734501,-0.25617844885871194,-0.25772385055075037,-0.27326942721263386,-0.29018796999012286,-0.26764459985713385,0.01277279998077383,28,-0.0012983080314716395,-0.00047421117349149053,-0.0004896841632590111,-0.0010413981945676476,-0.0008632898865768602,-0.0008333782898733297,0.00031857599380627656
0.0032160282135009766,0.0004461860100261761,0.01493539810180664,0.0027878357861806442,auto,50,minkowski,25,2,uniform,"{'algorithm': 'auto', 'leaf_size': 50, 'metric': 'minkowski', 'n_neighbors': 25, 'p': 2, 'weights': 'uniform'}",-0.25455769566726316,-0.2566902750903466,-0.25615091390904066,-0.2643371029498962,-0.2865936217964606,-0.26366592188260146,0.011951775476202894,25,-0.24258173298124114,-0.2423638187334763,-0.24324949054438327,-0.2416352551145823,-0.23828105948225478,-0.24162227137118758,0.0017482658135213882
0.0025760173797607423,0.0005148962749492173,0.014047574996948243,0.004502189103571808,auto,50,minkowski,25,2,distance,"{'algorithm': 'auto', 'leaf_size': 50, 'metric': 'minkowski', 'n_neighbors': 25, 'p': 2, 'weights': 'distance'}",-0.26176672312593835,-0.26435260844279895,-0.2660149541738584,-0.27173807518769605,-0.2931723818372835,-0.27140894855351505,0.011363229954202659,52,-0.0012983080314716395,-0.00047421117349149053,-0.0004896841632590111,-0.0010413981945676476,-0.0008632898865768602,-0.0008333782898733297,0.00031857599380627656
